episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
19,9.0,-4.0061736665210255,-1.051905545624855,126.83308637160913,-30.0,1.1002926716586283,[-30.0, 1.1002926716586283],0.5,False,True,1.7016289713970845,75,23.090893150458662,66.861,in_progress,0.0
19,10.0,-4.044176256174048,-0.9995131880723436,126.57927166775659,8.16782595323157,1.189974153554599,[8.16782595323157, 1.189974153554599],0.5,False,True,1.9607868569525344,75,23.090893150458662,66.925,in_progress,0.0
19,11.0,-4.0804943851923206,-0.9450272579474216,125.85850456423657,6.998653927990581,1.2,[6.998653927990581, 1.2],0.5,False,True,2.227048376466456,75,23.090893150458662,66.989,in_progress,0.0
19,12.0,-4.135555896338559,-0.8867923360425796,128.18456397307983,23.995207649249252,1.0432856043442769,[23.995207649249252, 1.0432856043442769],0.5,False,True,2.5281242272401916,76,23.090893150458662,67.063,in_progress,0.0
19,13.0,-4.196447380181182,-0.8337169737773847,131.49086079751504,9.817103492633926,1.0,[9.817103492633926, 1.0],0.5,False,True,2.813397765966885,76,23.090893150458662,67.128,in_progress,0.0
19,14.0,-4.2602431997736465,-0.7887138625748193,135.49446812878017,-1.2313703500535063,1.1774722693965682,[-1.2313703500535063, 1.1774722693965682],0.1,False,True,2.955747133794673,76,23.090893150458662,67.194,in_progress,0.0
19,15.0,-4.319136368354909,-0.7505176070647693,138.6270859980326,30.0,1.0,[30.0, 1.0],0.1,False,True,3.157870494487758,76,23.090893150458662,67.257,in_progress,0.0
19,16.0,-4.389055748951821,-0.7091160606310642,141.9252470848647,30.0,1.0362694437025262,[30.0, 1.0362694437025262],0.1,False,True,3.380944337765357,76,23.090893150458662,67.328,in_progress,0.0
19,17.0,-4.4524843411446895,-0.6794780205752811,145.48408971167862,-3.8910894597210017,1.083281136898026,[-3.8910894597210017, 1.083281136898026],0.1,False,True,3.5494053804808745,76,23.090893150458662,67.387,in_progress,0.0
19,18.0,-4.52730515009324,-0.6469355248710975,148.85170930293467,18.890789556451978,1.1653115879167752,[18.890789556451978, 1.1653115879167752],0.001,False,False,3.737769061783869,77,23.090893150458662,67.462,in_progress,0.0
19,19.0,-4.59830423264159,-0.6190209882987333,151.69628987551332,10.100913842661896,1.2,[10.100913842661896, 1.2],0.001,False,False,3.903815705973601,77,23.090893150458662,67.536,in_progress,0.0
19,20.0,-4.6798051663769265,-0.5988434426709219,156.26227618984942,2.4792352141180416,1.014397707823476,[2.4792352141180416, 1.014397707823476],0.001,False,False,4.043627390480142,77,23.090893150458662,67.596,in_progress,0.0
19,21.0,-4.758040169641831,-0.5847742563399555,160.40550235687655,-10.182364482861946,1.1535823015221187,[-10.182364482861946, 1.1535823015221187],0.001,True,False,4.15514915626678,77,23.090893150458662,67.651,off_track,0.0
