episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
102,66.0,1.4225783915863246,2.873759799323364,20.36490618630907,-1.0387397928619038,1.09787133226281,[-1.0387397928619038, 1.09787133226281],1.0,False,True,22.410928212162755,26,23.090893150458662,422.071,in_progress,0.0
102,67.0,1.4898668559295882,2.895234914603109,19.626049002140412,-3.7205439571327723,1.0257939938425065,[-3.7205439571327723, 1.0257939938425065],1.0,False,True,22.71625018914942,26,23.090893150458662,422.13,in_progress,0.0
102,68.0,1.55417677317118,2.9159198143761227,19.12119623285775,26.700152340568422,1.153587718437227,[26.700152340568422, 1.153587718437227],1.0,False,True,23.008227541083407,27,23.090893150458662,422.192,in_progress,0.0
102,69.0,1.6257206073605461,2.9447811745922143,20.015313777945604,-30.0,1.0,[-30.0, 1.0],1.0,False,True,23.33926866688781,27,23.090893150458662,422.255,in_progress,0.0
102,70.0,1.6960617101854902,2.9795181985176313,21.98138888633352,-30.0,1.2,[-30.0, 1.2],1.0,False,True,23.650496777044825,27,23.090893150458662,422.297,in_progress,0.0
102,71.0,1.7675298995228808,2.9992725433926477,20.069398487957834,2.8699215891566894,1.0400379368807473,[2.8699215891566894, 1.0400379368807473],1.0,False,True,23.96873744055262,27,23.090893150458662,422.398,in_progress,0.0
102,72.0,1.8355831693084477,3.0206837450555115,19.349412239658697,-30.0,1.1696021186429655,[-30.0, 1.1696021186429655],1.0,False,True,24.27329665554729,28,23.090893150458662,422.458,in_progress,0.0
102,73.0,1.912932805546541,3.0436603078266926,18.419475099774317,-23.9978030316666,1.1702073269589575,[-23.9978030316666, 1.1702073269589575],1.0,False,True,24.618662873036726,28,23.090893150458662,422.527,in_progress,0.0
102,74.0,1.9800411269646683,3.0493739742929735,14.822193329998873,-19.315894767415067,1.0,[-19.315894767415067, 1.0],1.0,False,True,24.882537211214796,28,23.090893150458662,422.586,in_progress,0.0
102,75.0,2.0600991520200753,3.046692393593704,9.740304137922882,-30.0,1.0,[-30.0, 1.0],1.0,False,True,25.228105956134993,28,23.090893150458662,422.663,in_progress,0.0
102,76.0,2.1333323986683665,3.0346436320007513,4.368080402719721,7.2762749416138135,1.076330741782038,[7.2762749416138135, 1.076330741782038],1.0,False,True,25.541962756224645,29,23.090893150458662,422.723,in_progress,0.0
102,77.0,2.2006284650270773,3.023836285336524,0.7773562273489295,-20.022263937204965,1.0478382110335764,[-20.022263937204965, 1.0478382110335764],1.0,False,True,25.83043661834913,29,23.090893150458662,422.784,in_progress,0.0
102,78.0,2.2757060547608896,3.011476801838025,-2.1574789917164607,21.431698772219363,1.1387067831666928,[21.431698772219363, 1.1387067831666928],1.0,False,True,26.14423868544118,29,23.090893150458662,422.854,in_progress,0.0
102,79.0,2.3525164435823984,2.9996650516295285,-4.138697610672615,-1.128325592818225,1.1654570941713642,[-1.128325592818225, 1.1654570941713642],1.0,False,True,26.47776862079113,29,23.090893150458662,422.917,in_progress,0.0
102,80.0,2.4290926002405158,2.997009080091504,-3.5900946373140212,-30.0,1.0,[-30.0, 1.0],1.0,False,True,26.80955353879333,30,23.090893150458662,422.991,in_progress,0.0
102,81.0,2.5068365717732206,2.9895147751656364,-4.17747251735144,30.0,1.0048984913906562,[30.0, 1.0048984913906562],1.0,False,True,27.146781254235506,30,23.090893150458662,423.054,in_progress,0.0
102,82.0,2.585435937025061,2.9761148356517273,-5.870852350515447,-23.844670206850175,1.0,[-23.844670206850175, 1.0],1.0,False,True,27.48933392107228,30,23.090893150458662,423.129,in_progress,0.0
102,83.0,2.6644485224821963,2.9674749592408043,-5.952802884040311,9.985673249388164,1.100549529442143,[9.985673249388164, 1.100549529442143],1.0,False,True,27.833542837655322,30,23.090893150458662,423.194,in_progress,0.0
102,84.0,2.7324383829469934,2.961783333157485,-5.635573325093,2.1550450415909594,1.1297330812368414,[2.1550450415909594, 1.1297330812368414],1.0,False,True,28.128973328721308,31,23.090893150458662,423.26,in_progress,0.0
102,85.0,2.8076064305894564,2.958779759278112,-4.694254676347894,7.570354805734823,1.2,[7.570354805734823, 1.2],1.0,False,True,28.454161881905826,31,23.090893150458662,423.324,in_progress,0.0
102,86.0,2.8920813066587523,2.959221640684546,-3.0693243410187026,-30.0,1.0806465719198268,[-30.0, 1.0806465719198268],1.0,False,True,28.81202150440545,31,23.090893150458662,423.393,in_progress,0.0
102,87.0,2.968306512054499,2.9553158217742808,-3.002937242307278,27.41584702738018,1.0,[27.41584702738018, 1.0],1.0,False,True,29.138437907239567,31,23.090893150458662,423.454,in_progress,0.0
102,88.0,3.049802360500327,2.9452097695262798,-4.269224530116915,-14.412649912972917,1.1263810622120356,[-14.412649912972917, 1.1263810622120356],1.0,False,True,29.492762272328974,32,23.090893150458662,423.517,in_progress,0.0
102,89.0,3.126885715358116,2.938345243705648,-4.513073976805453,-30.0,1.1363530321689033,[-30.0, 1.1363530321689033],1.0,False,True,29.82547702108794,32,23.090893150458662,423.588,in_progress,0.0
102,90.0,3.2018645730599924,2.922536741843356,-6.699195404960678,-30.0,1.170119243337964,[-30.0, 1.170119243337964],1.0,False,True,30.130495047612417,32,23.090893150458662,423.66,in_progress,0.0
102,91.0,3.281220708536426,2.8945608045161544,-10.758515052943945,-30.0,1.0861549707135771,[-30.0, 1.0861549707135771],1.0,False,True,30.494868726675605,32,23.090893150458662,423.726,in_progress,0.0
102,92.0,3.3507490833496956,2.8634163309522607,-14.667792292345748,-30.0,1.0861456111285857,[-30.0, 1.0861456111285857],1.0,False,True,30.823987916810157,33,23.090893150458662,423.788,in_progress,0.0
102,93.0,3.4149962608944033,2.829051005948735,-18.44260601870069,-30.0,1.0,[-30.0, 1.0],1.0,False,True,31.136421397871327,33,23.090893150458662,423.861,in_progress,0.0
102,94.0,3.4886687794587417,2.774855112036894,-24.512703139241914,-30.0,1.0,[-30.0, 1.0],1.0,False,True,31.50877184600699,33,23.090893150458662,423.923,in_progress,0.0
102,95.0,3.5374451842570322,2.7341754571875394,-28.313079507165202,-30.0,1.007008600977478,[-30.0, 1.007008600977478],1.0,False,True,31.781253968069333,33,23.090893150458662,423.993,in_progress,0.0
102,96.0,3.5853960819589457,2.6881851263827805,-32.34742337802947,-30.0,1.1740399567516324,[-30.0, 1.1740399567516324],1.0,False,True,32.0628842122546,34,23.090893150458662,424.058,in_progress,0.0
102,97.0,3.630095282534412,2.6283194383221486,-38.315716945492255,-8.555803869531712,1.133489282620365,[-8.555803869531712, 1.133489282620365],1.0,False,True,32.36439403851418,34,23.090893150458662,424.122,in_progress,0.0
102,98.0,3.674650803311893,2.564983985970476,-43.23663107412458,8.788796255586412,1.0,[8.788796255586412, 1.0],1.0,False,True,32.762843876063116,34,23.090893150458662,424.192,in_progress,0.0
102,99.0,3.72253345532653,2.513939950575458,-44.14944072290024,-10.133602377316699,1.0,[-10.133602377316699, 1.0],1.0,False,True,33.065510362294646,34,23.090893150458662,424.26,in_progress,0.0
102,100.0,3.7730201702884543,2.4647869546002092,-44.21030463913689,30.0,1.1677724123466344,[30.0, 1.1677724123466344],1.0,False,True,33.369181665918916,35,23.090893150458662,424.324,in_progress,0.0
102,101.0,3.8208698320966183,2.419125933928533,-43.98340643725769,2.9519058310714854,1.0,[2.9519058310714854, 1.0],1.0,False,True,33.653929538205574,35,23.090893150458662,424.394,in_progress,0.0
102,102.0,3.8860414875988663,2.3760853701543994,-40.81145299349256,-1.1798520590764099,1.0,[-1.1798520590764099, 1.0],1.0,False,True,34.01713441005939,35,23.090893150458662,424.459,in_progress,0.0
102,103.0,3.9459644347925704,2.337770988254894,-38.54243541781225,-30.0,1.2,[-30.0, 1.2],1.0,False,True,34.257486371468616,35,23.090893150458662,424.526,in_progress,0.0
102,104.0,3.997919417203783,2.2957462405547386,-38.708620848611524,22.134790447787516,1.1901604252894875,[22.134790447787516, 1.1901604252894875],1.0,False,True,34.50199899987,35,23.090893150458662,424.594,in_progress,0.0
102,105.0,4.052683712447977,2.2471471060630286,-39.51368647982039,-30.0,1.0387223789133422,[-30.0, 1.0387223789133422],1.0,False,True,34.77738082706113,36,23.090893150458662,424.662,in_progress,0.0
102,106.0,4.109629490172463,2.200663415371737,-39.40122434937775,-30.0,1.2,[-30.0, 1.2],0.5,False,True,35.04711266807564,36,23.090893150458662,424.731,in_progress,0.0
102,107.0,4.160529800826489,2.134815392352706,-43.55089076163574,-30.0,1.0076953043263277,[-30.0, 1.0076953043263277],0.5,False,True,35.29731578624968,36,23.090893150458662,424.794,in_progress,0.0
102,108.0,4.1963367148752715,2.076995495136724,-47.445958339768175,-12.777184532264215,1.0,[-12.777184532264215, 1.0],0.5,False,True,35.465473746955226,36,23.090893150458662,424.864,in_progress,0.0
102,109.0,4.233848686900212,2.016542078122598,-50.40696340235869,-0.5738334719489089,1.0,[-0.5738334719489089, 1.0],0.5,False,True,35.73713322767363,36,23.090893150458662,424.92,in_progress,0.0
102,110.0,4.2774922872619285,1.9590518689232501,-51.05503131125829,-14.148648213713992,1.0,[-14.148648213713992, 1.0],0.1,False,True,35.997684353801986,37,23.090893150458662,424.995,in_progress,0.0
102,111.0,4.320039949211787,1.9042407951485858,-51.40161824927503,-30.0,1.0,[-30.0, 1.0],0.1,False,True,36.24635314298998,37,23.090893150458662,425.072,in_progress,0.0
102,112.0,4.3566920795681146,1.8374910962116435,-54.290457466960774,-29.64722851035578,1.1951114525961302,[-29.64722851035578, 1.1951114525961302],0.1,False,True,36.54498605375458,37,23.090893150458662,425.123,in_progress,0.0
102,113.0,4.379967246816637,1.7742441497001655,-58.38856611907939,4.822911152275239,1.050028856486205,[4.822911152275239, 1.050028856486205],0.1,False,True,36.61272292294622,37,23.090893150458662,425.191,in_progress,0.0
102,114.0,4.405964628655874,1.7008854669343276,-61.996318921979324,0.4216879205573463,1.2,[0.4216879205573463, 1.2],0.1,False,True,36.88498361763636,37,23.090893150458662,425.255,in_progress,0.0
102,115.0,4.444498396305246,1.6306421208797983,-61.72552563266868,1.2348449390426843,1.0,[1.2348449390426843, 1.0],0.1,False,True,37.17210044879196,37,23.090893150458662,425.324,in_progress,0.0
102,116.0,4.487179643538253,1.5719312720486962,-59.49185965538206,30.0,1.0633017605304271,[30.0, 1.0633017605304271],0.1,False,True,37.40780251029643,38,23.090893150458662,425.385,in_progress,0.0
102,117.0,4.539355819817417,1.5192260514582854,-55.405736323128075,-20.57691029135657,1.1182748565740317,[-20.57691029135657, 1.1182748565740317],0.001,False,False,37.613735295023474,38,23.090893150458662,425.457,in_progress,0.0
102,118.0,4.594207913874214,1.4637690604479745,-52.39713379987656,11.553779999361872,1.0,[11.553779999361872, 1.0],0.001,False,False,37.83043964207538,38,23.090893150458662,425.515,in_progress,0.0
102,119.0,4.641419222154365,1.4107311955696893,-51.25342581669113,30.0,1.0,[30.0, 1.0],0.001,False,False,37.929195669307504,38,23.090893150458662,425.594,in_progress,0.0
102,120.0,4.697427660257844,1.3659829246102182,-47.72542105382867,30.0,1.0,[30.0, 1.0],0.001,False,False,37.929195669307504,38,23.090893150458662,425.658,in_progress,0.0
102,121.0,4.765139025041019,1.3247092722984006,-42.79948597404992,-8.435865140980674,1.1412940432444794,[-8.435865140980674, 1.1412940432444794],0.001,True,False,38.02346025063539,38,23.090893150458662,425.728,off_track,0.0
103,1.0,-1.4070481974196314,0.6597210859145246,-19.16729927441552,-15.85963490729828,1.0091493269752203,[-15.85963490729828, 1.0091493269752203],0.0,False,True,0.5903708655940448,13,23.090893150458662,425.864,prepare,0.0
103,2.0,-1.40720153824963,0.6595952580168732,-19.229167370156098,22.81227856310889,1.0,[22.81227856310889, 1.0],1.0,False,True,0.5897607156785667,13,23.090893150458662,425.924,in_progress,0.0
103,3.0,-1.3985047633310628,0.6589851332695992,-18.693170618111946,30.0,1.0,[30.0, 1.0],1.0,False,True,0.6275059040964787,13,23.090893150458662,425.991,in_progress,0.0
103,4.0,-1.3760446991278696,0.6620089416112042,-16.2641641460737,30.0,1.0,[30.0, 1.0],1.0,False,True,0.7231210602506838,14,23.090893150458662,426.051,in_progress,0.0
103,5.0,-1.3437079896115975,0.6672857394512219,-12.814956648026918,30.0,1.0,[30.0, 1.0],1.0,False,True,0.8604079745748977,14,23.090893150458662,426.121,in_progress,0.0
103,6.0,-1.2995682119107668,0.6826843049803941,-6.933263678892631,28.334738636934325,1.2,[28.334738636934325, 1.2],1.0,False,True,1.0444828868830554,14,23.090893150458662,426.196,in_progress,0.0
103,7.0,-1.2333239394623823,0.7075167086518531,0.4147206170375436,21.276709060727853,1.0876039754503881,[21.276709060727853, 1.0876039754503881],1.0,False,True,1.320041297076574,14,23.090893150458662,426.256,in_progress,0.0
103,8.0,-1.1800902935789355,0.7319659916210012,6.0084205261503,-2.5033648679093936,1.0985746679474198,[-2.5033648679093936, 1.0985746679474198],1.0,False,True,1.588188299743798,14,23.090893150458662,426.326,in_progress,0.0
103,9.0,-1.1159239435829102,0.7619342346097184,11.158351151087478,-30.0,1.078224660309369,[-30.0, 1.078224660309369],1.0,False,True,1.8778227137202093,14,23.090893150458662,426.389,in_progress,0.0
103,10.0,-1.0593054620077271,0.7746751314413918,11.573053970687862,8.204564850093682,1.1091494970782363,[8.204564850093682, 1.1091494970782363],1.0,False,True,2.127358324746356,15,23.090893150458662,426.457,in_progress,0.0
103,11.0,-0.9928516210782631,0.7856222458487758,11.005421275736243,30.0,1.2,[30.0, 1.2],1.0,False,True,2.4184783197786137,15,23.090893150458662,426.506,in_progress,0.0
103,12.0,-0.8941815345525311,0.8301695685889953,16.360368842033715,-13.483802761987619,1.0903662599454746,[-13.483802761987619, 1.0903662599454746],0.5,False,True,2.922867922327932,15,23.090893150458662,426.593,in_progress,0.0
103,13.0,-0.8538449327626818,0.855228901539177,19.409317134512207,-10.013594778582217,1.2,[-10.013594778582217, 1.2],0.5,False,True,3.1169199115493234,15,23.090893150458662,426.657,in_progress,0.0
103,14.0,-0.7720695868117945,0.8887978969506622,20.27641308438332,12.303097426461193,1.1772024370383,[12.303097426461193, 1.1772024370383],0.5,False,True,3.494152936625894,16,23.090893150458662,426.726,in_progress,0.0
103,15.0,-0.7034376616425256,0.9121840361264809,19.85531114110945,26.552362780368497,1.2,[26.552362780368497, 1.2],0.5,False,True,3.8062621670872683,16,23.090893150458662,426.79,in_progress,0.0
103,16.0,-0.6298985908835393,0.9481075346802718,21.75358793494851,14.97574406926423,1.2,[14.97574406926423, 1.2],0.5,False,True,4.251518630365339,16,23.090893150458662,426.861,in_progress,0.0
103,17.0,-0.5589058469380945,0.9947947240733027,25.52192986995265,-30.0,1.0649267962294098,[-30.0, 1.0649267962294098],0.5,False,True,4.610099043147181,16,23.090893150458662,426.926,in_progress,0.0
103,18.0,-0.4896928538408599,1.0386167488187872,27.610859663030972,-6.846285535305672,1.1012955108244593,[-6.846285535305672, 1.1012955108244593],0.5,False,True,4.957137003149273,17,23.090893150458662,426.988,in_progress,0.0
103,19.0,-0.41457077858174873,1.0691211470904984,25.813581643991952,22.602504411827326,1.103446607270359,[22.602504411827326, 1.103446607270359],0.5,False,True,5.60473077507688,17,23.090893150458662,427.06,in_progress,0.0
103,20.0,-0.34371409985820345,1.0995207070546373,25.06693727802485,-28.230515585565655,1.0613961247116563,[-28.230515585565655, 1.0613961247116563],0.5,False,True,5.92457051070554,17,23.090893150458662,427.131,in_progress,0.0
103,21.0,-0.27224654465125403,1.1336879554397041,25.207544991118716,19.855891530872093,1.1795679485936794,[19.855891530872093, 1.1795679485936794],0.5,False,True,6.256908493931649,18,23.090893150458662,427.191,in_progress,0.0
103,22.0,-0.19911875523781689,1.166201200296711,24.768258561300236,1.9961404356089432,1.0,[1.9961404356089432, 1.0],0.5,False,True,6.787013245743051,18,23.090893150458662,427.213,in_progress,0.0
103,23.0,-0.11739029981168445,1.206302861389878,25.246273690255887,30.0,1.0,[30.0, 1.0],1.0,False,True,7.1129431164691646,18,23.090893150458662,427.311,in_progress,0.0
103,24.0,-0.06514537902833506,1.233472115582197,25.79154479433572,30.0,1.1197347957482038,[30.0, 1.1197347957482038],1.0,False,True,7.327069668546213,19,23.090893150458662,427.393,in_progress,0.0
103,25.0,-0.004903686537104213,1.278657664947834,29.001929422794746,30.0,1.0698738707443454,[30.0, 1.0698738707443454],1.0,False,True,7.626139444294503,19,23.090893150458662,427.442,in_progress,0.0
103,26.0,0.05396774181392912,1.337538392643911,34.053602336198175,30.0,1.1100695932745408,[30.0, 1.1100695932745408],1.0,False,True,7.964564758019149,19,23.090893150458662,427.529,in_progress,0.0
103,27.0,0.09749117632320121,1.3950846598357538,39.310214520542736,30.0,1.0,[30.0, 1.0],1.0,False,True,8.263723150811769,19,23.090893150458662,427.593,in_progress,0.0
103,28.0,0.1311824686187123,1.4571497938376048,45.38748164262437,1.2813647971395739,1.0,[1.2813647971395739, 1.0],1.0,False,True,8.566448779734081,19,23.090893150458662,427.66,in_progress,0.0
103,29.0,0.1674802448901306,1.5182227195420863,49.19109473101614,30.0,1.0046627639251071,[30.0, 1.0046627639251071],1.0,False,True,8.869064285372168,20,23.090893150458662,427.721,in_progress,0.0
103,30.0,0.21251438780895876,1.5864472839902446,51.49592740906224,-10.081315616329334,1.0615735228716774,[-10.081315616329334, 1.0615735228716774],1.0,False,True,9.213861713158156,20,23.090893150458662,427.783,in_progress,0.0
